step,train_loss,lr
12026,0.10668021440505981,0.0003
12027,0.10965654999017715,0.0003
12028,0.10721740126609802,0.0003
12029,0.11077511310577393,0.0003
12030,0.11196383833885193,0.0003
12031,0.11153535544872284,0.0003
12032,0.10780608654022217,0.0003
12033,0.10925572365522385,0.0003
12034,0.1092769205570221,0.0003
12035,0.11322759091854095,0.0003
12036,0.11206325888633728,0.0003
12037,0.10944272577762604,0.0003
12038,0.105183444917202,0.0003
12039,0.1112898588180542,0.0003
12040,0.11098207533359528,0.0003
12041,0.11116918921470642,0.0003
12042,0.11189410835504532,0.0003
12043,0.11304084211587906,0.0003
12044,0.11250558495521545,0.0003
12045,0.10526252537965775,0.0003
12046,0.10974891483783722,0.0003
12047,0.11138876527547836,0.0003
12048,0.10904893279075623,0.0003
12049,0.11016416549682617,0.0003
12050,0.11236061900854111,0.0003
12051,0.10697968304157257,0.0003
12052,0.10616762936115265,0.0003
12053,0.1102304756641388,0.0003
12054,0.11055440455675125,0.0003
12055,0.10797835886478424,0.0003
12056,0.11343217641115189,0.0003
12057,0.11169809848070145,0.0003
12058,0.11196787655353546,0.0003
12059,0.10897035896778107,0.0003
12060,0.11072635650634766,0.0003
12061,0.11016145348548889,0.0003
12062,0.10640369355678558,0.0003
12063,0.11214858293533325,0.0003
12064,0.11027481406927109,0.0003
12065,0.11712785810232162,0.0003
12066,0.11305775493383408,0.0003
12067,0.11513707786798477,0.0003
12068,0.11428496986627579,0.0003
12069,0.10888420045375824,0.0003
12070,0.11168558150529861,0.0003
12071,0.11190683394670486,0.0003
12072,0.1107475757598877,0.0003
12073,0.11115583032369614,0.0003
12074,0.10738634318113327,0.0003
12075,0.11070866882801056,0.0003
12076,0.10533610731363297,0.0003
12077,0.11131498962640762,0.0003
12078,0.1095174103975296,0.0003
12079,0.11891461908817291,0.0003
12080,0.10861660540103912,0.0003
12081,0.10396268218755722,0.0003
12082,0.10785334557294846,0.0003
12083,0.10907047986984253,0.0003
12084,0.11336439102888107,0.0003
12085,0.10989756882190704,0.0003
12086,0.10646703094244003,0.0003
12087,0.1110529825091362,0.0003
12088,0.10660675913095474,0.0003
12089,0.10704869776964188,0.0003
12090,0.10997168719768524,0.0003
12091,0.11075951159000397,0.0003
12092,0.11220934987068176,0.0003
12093,0.10667793452739716,0.0003
12094,0.11027348041534424,0.0003
12095,0.11356155574321747,0.0003
12096,0.11359555274248123,0.0003
12097,0.10919233411550522,0.0003
12098,0.11076599359512329,0.0003
12099,0.11646927893161774,0.0003
12100,0.10766474157571793,0.0003
12101,0.11022862792015076,0.0003
12102,0.11014676839113235,0.0003
12103,0.11028074473142624,0.0003
12104,0.10964901745319366,0.0003
12105,0.11188001185655594,0.0003
12106,0.11514052748680115,0.0003
12107,0.10729125142097473,0.0003
12108,0.10917902737855911,0.0003
12109,0.11071519553661346,0.0003
12110,0.11266930401325226,0.0003
12111,0.10964292287826538,0.0003
12112,0.1136133223772049,0.0003
12113,0.11084084212779999,0.0003
12114,0.10951824486255646,0.0003
12115,0.10647807270288467,0.0003
12116,0.10878109931945801,0.0003
12117,0.10425291955471039,0.0003
12118,0.10987289994955063,0.0003
12119,0.107583187520504,0.0003
12120,0.11229129135608673,0.0003
12121,0.11195596307516098,0.0003
12122,0.10643602162599564,0.0003
12123,0.10598579049110413,0.0003
12124,0.10437580198049545,0.0003
12125,0.11092481017112732,0.0003
12126,0.11357176303863525,0.0003
12127,0.1090221256017685,0.0003
12128,0.10794495046138763,0.0003
12129,0.11095000803470612,0.0003
12130,0.11605369299650192,0.0003
12131,0.11417492479085922,0.0003
12132,0.11393114179372787,0.0003
12133,0.11244189739227295,0.0003
12134,0.1090787723660469,0.0003
12135,0.10526300221681595,0.0003
12136,0.10994696617126465,0.0003
12137,0.110385462641716,0.0003
12138,0.10815054923295975,0.0003
12139,0.10937020927667618,0.0003
12140,0.10613077878952026,0.0003
12141,0.11463639885187149,0.0003
12142,0.10424666851758957,0.0003
12143,0.10981589555740356,0.0003
12144,0.1109929233789444,0.0003
12145,0.10610552132129669,0.0003
12146,0.10733199119567871,0.0003
12147,0.11055341362953186,0.0003
12148,0.11150020360946655,0.0003
12149,0.1117754578590393,0.0003
12150,0.10507579892873764,0.0003
12151,0.10992982983589172,0.0003
12152,0.10640326142311096,0.0003
12153,0.11140496283769608,0.0003
12154,0.10945026576519012,0.0003
12155,0.10730567574501038,0.0003
12156,0.10877734422683716,0.0003
12157,0.11093869805335999,0.0003
12158,0.11238313466310501,0.0003
12159,0.11397583782672882,0.0003
12160,0.10913200676441193,0.0003
12161,0.11213213950395584,0.0003
12162,0.11033191531896591,0.0003
12163,0.11095434427261353,0.0003
12164,0.10940203815698624,0.0003
12165,0.10563293099403381,0.0003
12166,0.10582292079925537,0.0003
12167,0.11410080641508102,0.0003
12168,0.10980741679668427,0.0003
12169,0.11009339243173599,0.0003
12170,0.10890026390552521,0.0003
12171,0.10483832657337189,0.0003
12172,0.10905204713344574,0.0003
12173,0.11118871718645096,0.0003
12174,0.10417858511209488,0.0003
12175,0.1141374334692955,0.0003
12176,0.1083684042096138,0.0003
12177,0.10861077159643173,0.0003
12178,0.10877378284931183,0.0003
12179,0.1098952665925026,0.0003
12180,0.11048027127981186,0.0003
12181,0.10791341960430145,0.0003
12182,0.1112387403845787,0.0003
12183,0.10955891013145447,0.0003
12184,0.11032004654407501,0.0003
12185,0.1126345843076706,0.0003
12186,0.10809460282325745,0.0003
12187,0.1084904819726944,0.0003
12188,0.11043187230825424,0.0003
12189,0.11280780285596848,0.0003
12190,0.1105278730392456,0.0003
12191,0.10740674287080765,0.0003
12192,0.10829299688339233,0.0003
12193,0.10969515144824982,0.0003
12194,0.11094044893980026,0.0003
12195,0.10893959552049637,0.0003
12196,0.10772192478179932,0.0003
12197,0.10310777276754379,0.0003
12198,0.11281618475914001,0.0003
12199,0.10649321228265762,0.0003
12200,0.11241123825311661,0.0003
12201,0.11382266879081726,0.0003
12202,0.1123046949505806,0.0003
12203,0.10882456600666046,0.0003
12204,0.1091454029083252,0.0003
12205,0.11014717072248459,0.0003
12206,0.1113610565662384,0.0003
12207,0.11344551295042038,0.0003
12208,0.10890278220176697,0.0003
12209,0.10825841873884201,0.0003
12210,0.11349853128194809,0.0003
12211,0.10915758460760117,0.0003
12212,0.1109166368842125,0.0003
12213,0.10916615277528763,0.0003
12214,0.11088451743125916,0.0003
12215,0.11528482288122177,0.0003
12216,0.10661565512418747,0.0003
12217,0.1073194220662117,0.0003
12218,0.10758715122938156,0.0003
12219,0.11263067275285721,0.0003
12220,0.11449651420116425,0.0003
12221,0.10879191756248474,0.0003
12222,0.10978537052869797,0.0003
12223,0.1141442209482193,0.0003
12224,0.10380859673023224,0.0003
12225,0.1083393469452858,0.0003
12226,0.11218731105327606,0.0003
12227,0.11122911423444748,0.0003
12228,0.11124685406684875,0.0003
12229,0.10857988148927689,0.0003
12230,0.11082097887992859,0.0003
12231,0.11015402525663376,0.0003
12232,0.10699303448200226,0.0003
12233,0.10694652795791626,0.0003
12234,0.10523387789726257,0.0003
12235,0.11214923113584518,0.0003
12236,0.1124350056052208,0.0003
12237,0.10667603462934494,0.0003
12238,0.11158165335655212,0.0003
12239,0.11083438247442245,0.0003
12240,0.10696342587471008,0.0003
12241,0.11110115051269531,0.0003
12242,0.10799412429332733,0.0003
12243,0.1109808012843132,0.0003
12244,0.1060950830578804,0.0003
12245,0.11213233321905136,0.0003
12246,0.10987576097249985,0.0003
12247,0.10888515412807465,0.0003
12248,0.11261245608329773,0.0003
12249,0.10977016389369965,0.0003
12250,0.10929933935403824,0.0003
12251,0.1121073067188263,0.0003
12252,0.10878097265958786,0.0003
12253,0.10784425586462021,0.0003
12254,0.11501587927341461,0.0003
12255,0.11103623360395432,0.0003
12256,0.10869664698839188,0.0003
12257,0.1160631999373436,0.0003
12258,0.11536531150341034,0.0003
12259,0.11438841372728348,0.0003
12260,0.10790163278579712,0.0003
12261,0.10801539570093155,0.0003
12262,0.1104559674859047,0.0003
12263,0.10817901045084,0.0003
12264,0.11161644011735916,0.0003
12265,0.10622421652078629,0.0003
12266,0.1079329177737236,0.0003
12267,0.11378569155931473,0.0003
12268,0.11268661916255951,0.0003
12269,0.11131878942251205,0.0003
12270,0.11462264508008957,0.0003
12271,0.11039707809686661,0.0003
12272,0.1128954216837883,0.0003
12273,0.10422194004058838,0.0003
12274,0.11535747349262238,0.0003
12275,0.10929900407791138,0.0003
12276,0.10772334784269333,0.0003
12277,0.10959684103727341,0.0003
12278,0.11219466477632523,0.0003
12279,0.1037030890583992,0.0003
12280,0.11149609088897705,0.0003
12281,0.10700833797454834,0.0003
12282,0.11153388768434525,0.0003
12283,0.10486526787281036,0.0003
12284,0.1085783988237381,0.0003
12285,0.1135576143860817,0.0003
12286,0.11184803396463394,0.0003
12287,0.10845880955457687,0.0003
12288,0.10980938374996185,0.0003
12289,0.11561137437820435,0.0003
12290,0.10880725085735321,0.0003
12291,0.11050153523683548,0.0003
12292,0.10881328582763672,0.0003
12293,0.11354280263185501,0.0003
12294,0.11304640769958496,0.0003
12295,0.10925590246915817,0.0003
12296,0.10567814111709595,0.0003
12297,0.11560288071632385,0.0003
12298,0.10763996839523315,0.0003
12299,0.11191229522228241,0.0003
12300,0.10480277985334396,0.0003
12301,0.10710591077804565,0.0003
12302,0.10966052860021591,0.0003
12303,0.1063973531126976,0.0003
12304,0.11077790707349777,0.0003
12305,0.11053016036748886,0.0003
12306,0.11456236988306046,0.0003
12307,0.10954146832227707,0.0003
12308,0.11099882423877716,0.0003
12309,0.11380723863840103,0.0003
12310,0.11335243284702301,0.0003
12311,0.10859797894954681,0.0003
12312,0.1100887581706047,0.0003
12313,0.10814505815505981,0.0003
12314,0.11436563730239868,0.0003
12315,0.11132536828517914,0.0003
12316,0.10468091070652008,0.0003
12317,0.10712123662233353,0.0003
12318,0.11632310599088669,0.0003
12319,0.10903102904558182,0.0003
12320,0.10908479243516922,0.0003
12321,0.11426172405481339,0.0003
12322,0.12146215885877609,0.0003
12323,0.11091084033250809,0.0003
12324,0.11098579317331314,0.0003
12325,0.10816553235054016,0.0003
12326,0.1086895689368248,0.0003
12327,0.10633620619773865,0.0003
12328,0.1086430698633194,0.0003
12329,0.10911785066127777,0.0003
12330,0.11159230768680573,0.0003
12331,0.1090862825512886,0.0003
12332,0.10922161489725113,0.0003
12333,0.11623352766036987,0.0003
12334,0.1078556701540947,0.0003
12335,0.10976813733577728,0.0003
12336,0.10378481447696686,0.0003
12337,0.10794928669929504,0.0003
12338,0.1095971092581749,0.0003
12339,0.1092744842171669,0.0003
12340,0.10603541880846024,0.0003
12341,0.10926012694835663,0.0003
12342,0.11417323350906372,0.0003
12343,0.11212656646966934,0.0003
12344,0.11489997804164886,0.0003
12345,0.10816621035337448,0.0003
12346,0.11088857054710388,0.0003
12347,0.10830100625753403,0.0003
12348,0.10801883041858673,0.0003
12349,0.11389138549566269,0.0003
12350,0.11173809319734573,0.0003
12351,0.11022508889436722,0.0003
12352,0.10539564490318298,0.0003
12353,0.10972236096858978,0.0003
12354,0.10672663152217865,0.0003
12355,0.10944245010614395,0.0003
12356,0.11242213845252991,0.0003
12357,0.1104518324136734,0.0003
12358,0.1118311956524849,0.0003
12359,0.11147681623697281,0.0003
12360,0.10829399526119232,0.0003
12361,0.10436461865901947,0.0003
12362,0.11362892389297485,0.0003
12363,0.11250724643468857,0.0003
12364,0.1105450689792633,0.0003
12365,0.10943613946437836,0.0003
12366,0.11171092092990875,0.0003
12367,0.10908592492341995,0.0003
12368,0.11685949563980103,0.0003
12369,0.10970524698495865,0.0003
12370,0.10751602798700333,0.0003
12371,0.11175525188446045,0.0003
12372,0.11348792165517807,0.0003
12373,0.109797403216362,0.0003
12374,0.10870925337076187,0.0003
12375,0.10532063990831375,0.0003
12376,0.1170913353562355,0.0003
12377,0.10929728299379349,0.0003
12378,0.11229392141103745,0.0003
12379,0.10682977735996246,0.0003
12380,0.11003165692090988,0.0003
12381,0.10726190358400345,0.0003
12382,0.11009638011455536,0.0003
12383,0.11250889301300049,0.0003
12384,0.11010489612817764,0.0003
12385,0.11230684816837311,0.0003
12386,0.10861076414585114,0.0003
12387,0.11414501816034317,0.0003
12388,0.10793015360832214,0.0003
12389,0.10758223384618759,0.0003
12390,0.10969585180282593,0.0003
12391,0.1111302375793457,0.0003
12392,0.11224084347486496,0.0003
12393,0.10973286628723145,0.0003
12394,0.11090049147605896,0.0003
12395,0.10512357205152512,0.0003
12396,0.11264225840568542,0.0003
12397,0.1162523403763771,0.0003
12398,0.10794973373413086,0.0003
12399,0.11466646194458008,0.0003
12400,0.10838769376277924,0.0003
12401,0.10933331400156021,0.0003
12402,0.10669809579849243,0.0003
12403,0.11341007798910141,0.0003
12404,0.11512769758701324,0.0003
12405,0.10839774459600449,0.0003
12406,0.10832715034484863,0.0003
12407,0.11388570070266724,0.0003
12408,0.11042140424251556,0.0003
12409,0.10774455964565277,0.0003
12410,0.11058436334133148,0.0003
12411,0.11373639851808548,0.0003
12412,0.10980138182640076,0.0003
12413,0.11408787220716476,0.0003
12414,0.11149938404560089,0.0003
12415,0.11254806071519852,0.0003
12416,0.10467427968978882,0.0003
12417,0.10615032911300659,0.0003
12418,0.10857725143432617,0.0003
12419,0.11216187477111816,0.0003
12420,0.10894717276096344,0.0003
12421,0.10667778551578522,0.0003
12422,0.11131086945533752,0.0003
12423,0.11001703143119812,0.0003
12424,0.1088767722249031,0.0003
12425,0.11173132061958313,0.0003
12426,0.11356913298368454,0.0003
12427,0.10541705042123795,0.0003
12428,0.10687309503555298,0.0003
12429,0.11089447885751724,0.0003
12430,0.10813881456851959,0.0003
12431,0.1182953491806984,0.0003
12432,0.11158387362957001,0.0003
12433,0.10815000534057617,0.0003
12434,0.10951586067676544,0.0003
12435,0.11106410622596741,0.0003
12436,0.10616792738437653,0.0003
12437,0.11216624081134796,0.0003
12438,0.11363165080547333,0.0003
12439,0.10971059650182724,0.0003
12440,0.10914212465286255,0.0003
12441,0.11429038643836975,0.0003
12442,0.10980737209320068,0.0003
12443,0.10894027352333069,0.0003
12444,0.10979126393795013,0.0003
12445,0.11056133359670639,0.0003
12446,0.11618682742118835,0.0003
12447,0.10814658552408218,0.0003
12448,0.10904175043106079,0.0003
12449,0.11134501546621323,0.0003
12450,0.1096230298280716,0.0003
12451,0.11222059279680252,0.0003
12452,0.10958518832921982,0.0003
12453,0.11012399941682816,0.0003
12454,0.1081768348813057,0.0003
12455,0.11063097417354584,0.0003
12456,0.11223387718200684,0.0003
12457,0.11825680732727051,0.0003
12458,0.11093435436487198,0.0003
12459,0.11452028155326843,0.0003
12460,0.1122940257191658,0.0003
12461,0.11078428477048874,0.0003
12462,0.11097070574760437,0.0003
12463,0.10385572910308838,0.0003
12464,0.1107313483953476,0.0003
12465,0.10247011482715607,0.0003
12466,0.11151660978794098,0.0003
12467,0.10874263197183609,0.0003
12468,0.10625967383384705,0.0003
12469,0.11163000762462616,0.0003
12470,0.11056430637836456,0.0003
12471,0.10883541405200958,0.0003
12472,0.11449959129095078,0.0003
12473,0.10453421622514725,0.0003
12474,0.11093375086784363,0.0003
12475,0.11328305304050446,0.0003
12476,0.11061244457960129,0.0003
12477,0.11289285868406296,0.0003
12478,0.11088354140520096,0.0003
12479,0.11149979382753372,0.0003
12480,0.11131207644939423,0.0003
12481,0.10368102788925171,0.0003
12482,0.10980075597763062,0.0003
12483,0.10843680799007416,0.0003
12484,0.11387630552053452,0.0003
12485,0.1113237589597702,0.0003
12486,0.10517896711826324,0.0003
12487,0.1087496280670166,0.0003
12488,0.11443661898374557,0.0003
12489,0.11206851899623871,0.0003
12490,0.10941358655691147,0.0003
12491,0.10255549848079681,0.0003
12492,0.10897357016801834,0.0003
12493,0.11752201616764069,0.0003
12494,0.11174122989177704,0.0003
12495,0.10851319134235382,0.0003
12496,0.10993117839097977,0.0003
12497,0.10769012570381165,0.0003
12498,0.11180480569601059,0.0003
12499,0.11046814173460007,0.0003
12500,0.10976557433605194,0.0003
12501,0.1050000712275505,0.0003
12502,0.10567408800125122,0.0003
12503,0.11349426209926605,0.0003
12504,0.10685581713914871,0.0003
12505,0.10862011462450027,0.0003
12506,0.11127898842096329,0.0003
12507,0.10825064033269882,0.0003
12508,0.11062293499708176,0.0003
12509,0.1087738499045372,0.0003
12510,0.10883669555187225,0.0003
12511,0.1112581193447113,0.0003
12512,0.10338275879621506,0.0003
12513,0.11008072644472122,0.0003
12514,0.11175666004419327,0.0003
12515,0.10618533194065094,0.0003
12516,0.11456320434808731,0.0003
12517,0.10883583128452301,0.0003
12518,0.11103300750255585,0.0003
12519,0.11465957015752792,0.0003
12520,0.1104918047785759,0.0003
12521,0.11008629947900772,0.0003
12522,0.11435368657112122,0.0003
12523,0.11021322011947632,0.0003
12524,0.11697026342153549,0.0003
12525,0.11136790364980698,0.0003
12526,0.1087055578827858,0.0003
12527,0.10884016007184982,0.0003
12528,0.10631275922060013,0.0003
12529,0.1144471988081932,0.0003
12530,0.10731860250234604,0.0003
12531,0.11228358745574951,0.0003
12532,0.10754667222499847,0.0003
12533,0.1098804622888565,0.0003
12534,0.11241815239191055,0.0003
12535,0.1066497340798378,0.0003
12536,0.1100262999534607,0.0003
12537,0.11573880165815353,0.0003
12538,0.10633677989244461,0.0003
12539,0.11304102092981339,0.0003
12540,0.11058535426855087,0.0003
12541,0.11304448544979095,0.0003
12542,0.10870838165283203,0.0003
12543,0.11100953072309494,0.0003
12544,0.11019402742385864,0.0003
12545,0.1110079362988472,0.0003
12546,0.11210720241069794,0.0003
12547,0.10947049409151077,0.0003
12548,0.10607200860977173,0.0003
12549,0.10681809484958649,0.0003
12550,0.11239075660705566,0.0003
12551,0.1060473695397377,0.0003
12552,0.11304584890604019,0.0003
12553,0.1101437658071518,0.0003
12554,0.10686062276363373,0.0003
12555,0.10864392668008804,0.0003
12556,0.10797004401683807,0.0003
12557,0.11167876422405243,0.0003
12558,0.11637119948863983,0.0003
12559,0.11219225823879242,0.0003
12560,0.1085398942232132,0.0003
12561,0.1101607084274292,0.0003
12562,0.10762546956539154,0.0003
12563,0.11012081056833267,0.0003
12564,0.1071358174085617,0.0003
12565,0.11115528643131256,0.0003
12566,0.11094500124454498,0.0003
12567,0.10848349332809448,0.0003
12568,0.11144047230482101,0.0003
12569,0.11218452453613281,0.0003
12570,0.115027517080307,0.0003
12571,0.11136522144079208,0.0003
12572,0.10982576757669449,0.0003
12573,0.10630303621292114,0.0003
12574,0.11182576417922974,0.0003
12575,0.1073092371225357,0.0003
12576,0.11581546068191528,0.0003
12577,0.10458873957395554,0.0003
12578,0.11643686145544052,0.0003
12579,0.11020506918430328,0.0003
12580,0.111991748213768,0.0003
12581,0.11243647336959839,0.0003
12582,0.10842149704694748,0.0003
12583,0.11275504529476166,0.0003
12584,0.11125655472278595,0.0003
12585,0.10634464025497437,0.0003
12586,0.10545133799314499,0.0003
12587,0.11255103349685669,0.0003
12588,0.11049612611532211,0.0003
12589,0.10649101436138153,0.0003
12590,0.11018552631139755,0.0003
12591,0.1084728091955185,0.0003
12592,0.10859720408916473,0.0003
12593,0.10765368491411209,0.0003
12594,0.10634211450815201,0.0003
12595,0.11018837988376617,0.0003
12596,0.10872818529605865,0.0003
12597,0.11252355575561523,0.0003
12598,0.11148391664028168,0.0003
12599,0.11025314778089523,0.0003
12600,0.11369778215885162,0.0003
12601,0.11220261454582214,0.0003
12602,0.11095673590898514,0.0003
12603,0.11193022131919861,0.0003
12604,0.10875407606363297,0.0003
12605,0.10835771262645721,0.0003
12606,0.10933879762887955,0.0003
12607,0.11193139851093292,0.0003
12608,0.1090138778090477,0.0003
12609,0.10850971937179565,0.0003
12610,0.11131850630044937,0.0003
12611,0.1084456667304039,0.0003
12612,0.10645467787981033,0.0003
12613,0.11422981321811676,0.0003
12614,0.1075257882475853,0.0003
12615,0.11211083084344864,0.0003
12616,0.10988124459981918,0.0003
12617,0.10976633429527283,0.0003
12618,0.1086420863866806,0.0003
12619,0.11115244776010513,0.0003
12620,0.10847373306751251,0.0003
12621,0.10971080511808395,0.0003
12622,0.11049304157495499,0.0003
12623,0.11318159103393555,0.0003
12624,0.11421923339366913,0.0003
12625,0.11377257853746414,0.0003
12626,0.11022250354290009,0.0003
12627,0.10846807807683945,0.0003
12628,0.10903497040271759,0.0003
12629,0.10698488354682922,0.0003
12630,0.11496921628713608,0.0003
12631,0.11081436276435852,0.0003
12632,0.10852061957120895,0.0003
12633,0.10811953991651535,0.0003
12634,0.10241209715604782,0.0003
12635,0.11032383143901825,0.0003
12636,0.11294350028038025,0.0003
12637,0.11141162365674973,0.0003
12638,0.11069612950086594,0.0003
12639,0.11349144577980042,0.0003
12640,0.10267697274684906,0.0003
12641,0.10985000431537628,0.0003
12642,0.10767717659473419,0.0003
12643,0.10958173125982285,0.0003
12644,0.1147790178656578,0.0003
12645,0.11041367053985596,0.0003
12646,0.11205468326807022,0.0003
12647,0.10899106413125992,0.0003
12648,0.1134730726480484,0.0003
12649,0.11158106476068497,0.0003
12650,0.10381898283958435,0.0003
12651,0.10751791298389435,0.0003
12652,0.10989806801080704,0.0003
12653,0.10622496157884598,0.0003
12654,0.11310142278671265,0.0003
12655,0.11017470806837082,0.0003
12656,0.11300057172775269,0.0003
12657,0.11340939253568649,0.0003
12658,0.10964852571487427,0.0003
12659,0.10457425564527512,0.0003
12660,0.11324863880872726,0.0003
12661,0.11460253596305847,0.0003
12662,0.1115589439868927,0.0003
12663,0.11175276339054108,0.0003
12664,0.10913220793008804,0.0003
12665,0.10670142620801926,0.0003
12666,0.11172279715538025,0.0003
12667,0.11413770914077759,0.0003
12668,0.11000237613916397,0.0003
12669,0.11149737983942032,0.0003
12670,0.11446456611156464,0.0003
12671,0.1143808513879776,0.0003
12672,0.11250559240579605,0.0003
12673,0.10939588397741318,0.0003
12674,0.10978279262781143,0.0003
12675,0.10578165203332901,0.0003
12676,0.11054085940122604,0.0003
12677,0.10580246895551682,0.0003
12678,0.11171545833349228,0.0003
12679,0.10566882789134979,0.0003
12680,0.10933886468410492,0.0003
12681,0.10650696605443954,0.0003
12682,0.11216387897729874,0.0003
12683,0.10660535097122192,0.0003
12684,0.10983709990978241,0.0003
12685,0.11170661449432373,0.0003
12686,0.11406314373016357,0.0003
12687,0.11345358192920685,0.0003
12688,0.11516944319009781,0.0003
12689,0.11403786391019821,0.0003
12690,0.11408838629722595,0.0003
12691,0.10738471895456314,0.0003
12692,0.10703293979167938,0.0003
12693,0.10876486450433731,0.0003
12694,0.10996239632368088,0.0003
12695,0.10892695188522339,0.0003
12696,0.11583920568227768,0.0003
12697,0.11017008125782013,0.0003
12698,0.10980883985757828,0.0003
12699,0.1077447235584259,0.0003
12700,0.11470340192317963,0.0003
12701,0.10480373352766037,0.0003
12702,0.11212116479873657,0.0003
12703,0.11000177264213562,0.0003
12704,0.11566515266895294,0.0003
12705,0.11199288070201874,0.0003
12706,0.11005069315433502,0.0003
12707,0.10614702105522156,0.0003
12708,0.11398302763700485,0.0003
12709,0.11152230948209763,0.0003
12710,0.11140000075101852,0.0003
12711,0.1088169738650322,0.0003
12712,0.10900823026895523,0.0003
12713,0.11044992506504059,0.0003
12714,0.11257671564817429,0.0003
12715,0.11437346041202545,0.0003
12716,0.10333341360092163,0.0003
12717,0.10781800746917725,0.0003
12718,0.11217246204614639,0.0003
12719,0.11275222152471542,0.0003
12720,0.11211767792701721,0.0003
12721,0.11011652648448944,0.0003
12722,0.11184622347354889,0.0003
12723,0.1041407510638237,0.0003
12724,0.11397204548120499,0.0003
12725,0.10914502292871475,0.0003
12726,0.11312323063611984,0.0003
12727,0.111683189868927,0.0003
12728,0.10822562128305435,0.0003
12729,0.11309491097927094,0.0003
12730,0.1073160246014595,0.0003
12731,0.11109042167663574,0.0003
12732,0.10458362847566605,0.0003
12733,0.11113470047712326,0.0003
12734,0.11612332612276077,0.0003
12735,0.11159372329711914,0.0003
12736,0.11048359423875809,0.0003
12737,0.10970792174339294,0.0003
12738,0.11293402314186096,0.0003
12739,0.1074315756559372,0.0003
12740,0.11087813973426819,0.0003
12741,0.1034109815955162,0.0003
12742,0.10873876512050629,0.0003
12743,0.10800697654485703,0.0003
12744,0.11188727617263794,0.0003
12745,0.10681495815515518,0.0003
12746,0.11269377171993256,0.0003
12747,0.11465567350387573,0.0003
12748,0.11150308698415756,0.0003
12749,0.10774059593677521,0.0003
12750,0.1106862798333168,0.0003
12751,0.11337829381227493,0.0003
12752,0.11056668311357498,0.0003
12753,0.1092376857995987,0.0003
12754,0.10580534487962723,0.0003
12755,0.10989314317703247,0.0003
12756,0.11137126386165619,0.0003
12757,0.11142905801534653,0.0003
12758,0.11403102427721024,0.0003
12759,0.11042286455631256,0.0003
12760,0.109808050096035,0.0003
12761,0.10957511514425278,0.0003
12762,0.11249599605798721,0.0003
12763,0.11147124320268631,0.0003
12764,0.11261888593435287,0.0003
12765,0.10984279960393906,0.0003
12766,0.10866449028253555,0.0003
12767,0.11065752804279327,0.0003
12768,0.10630255192518234,0.0003
12769,0.1071159839630127,0.0003
12770,0.1063513234257698,0.0003
12771,0.1104755625128746,0.0003
12772,0.10726164281368256,0.0003
12773,0.11009424179792404,0.0003
12774,0.10769736766815186,0.0003
12775,0.1070394292473793,0.0003
12776,0.11095281690359116,0.0003
12777,0.10606963187456131,0.0003
12778,0.11198463290929794,0.0003
12779,0.11153771728277206,0.0003
12780,0.10743782669305801,0.0003
12781,0.11556224524974823,0.0003
12782,0.1080821231007576,0.0003
12783,0.11211371421813965,0.0003
12784,0.11208861321210861,0.0003
12785,0.10861695557832718,0.0003
12786,0.11017674207687378,0.0003
12787,0.10868805646896362,0.0003
12788,0.11064648628234863,0.0003
12789,0.11129023879766464,0.0003
12790,0.1074298545718193,0.0003
12791,0.10435885936021805,0.0003
12792,0.11160685867071152,0.0003
12793,0.10797179490327835,0.0003
12794,0.10697748512029648,0.0003
12795,0.10686002671718597,0.0003
12796,0.11264544725418091,0.0003
12797,0.1072654202580452,0.0003
12798,0.10818784683942795,0.0003
12799,0.110856793820858,0.0003
12800,0.11370646208524704,0.0003
12801,0.11089962720870972,0.0003
12802,0.11686370521783829,0.0003
12803,0.11339768767356873,0.0003
12804,0.11105190962553024,0.0003
12805,0.10526064783334732,0.0003
12806,0.10748855024576187,0.0003
12807,0.11166873574256897,0.0003
12808,0.11039922386407852,0.0003
12809,0.10371771454811096,0.0003
12810,0.11243388801813126,0.0003
12811,0.11222214251756668,0.0003
12812,0.11447423696517944,0.0003
12813,0.11280488222837448,0.0003
12814,0.1069902777671814,0.0003
12815,0.10641960799694061,0.0003
12816,0.10795353353023529,0.0003
12817,0.1119559034705162,0.0003
12818,0.10971328616142273,0.0003
12819,0.1087733581662178,0.0003
12820,0.11253317445516586,0.0003
12821,0.10672035813331604,0.0003
12822,0.10843037068843842,0.0003
12823,0.10699176043272018,0.0003
12824,0.10835082083940506,0.0003
12825,0.10079330950975418,0.0003
12826,0.11404415965080261,0.0003
12827,0.11101014167070389,0.0003
12828,0.11285590380430222,0.0003
12829,0.11109612137079239,0.0003
12830,0.1142689660191536,0.0003
12831,0.1081080436706543,0.0003
12832,0.10653161257505417,0.0003
12833,0.11108206957578659,0.0003
12834,0.10812194645404816,0.0003
12835,0.11196136474609375,0.0003
12836,0.11207187175750732,0.0003
12837,0.10926375538110733,0.0003
12838,0.11280221492052078,0.0003
12839,0.1041388064622879,0.0003
12840,0.10731738060712814,0.0003
12841,0.11295564472675323,0.0003
12842,0.10751469433307648,0.0003
12843,0.11237642168998718,0.0003
12844,0.10848181694746017,0.0003
12845,0.11056317389011383,0.0003
12846,0.10506682097911835,0.0003
12847,0.11205732822418213,0.0003
12848,0.10938525199890137,0.0003
